run_id,run_type,country_id,policy_id,policy_variant_id,gmi_version,scenario_id,regime_id,informality_observed,q_bar_baseline,q_bar_no_informality,delta_q_bar,q_prod_baseline,q_prod_no_informality,delta_q_prod,v_baseline_recomputed,v_no_informality_adoption,delta_v,baseline_crosses_v1,variant_crosses_v1,crossing_changed,asymmetry_note,parameter_set_id,dataset_version
official_4c_phase_b_closure_baseline_official_v3,diagnostic,MEX,MUT,MUT,,mid,r2,0.50592,0.5714239342683678,0.8243839342683679,0.2529600000000001,0.11983908235817226,0.11983908235817226,0.0,0.04556168068441737,0.04556168068441737,0.0,False,False,False,Informality is removed only from adoption q_bar and logit; fiscal-side informality is embedded in observed effective tax rates and is not separately ablated.,baseline-official-v3,v1.0.1-official-4c
official_4c_phase_b_closure_baseline_official_v3,diagnostic,MEX,MUT,MUT,,mid,r3,0.50592,0.5714239342683678,0.8243839342683679,0.2529600000000001,0.11983908235817226,0.11983908235817226,0.0,0.03734969100508235,0.03734969100508235,0.0,False,False,False,Informality is removed only from adoption q_bar and logit; fiscal-side informality is embedded in observed effective tax rates and is not separately ablated.,baseline-official-v3,v1.0.1-official-4c
official_4c_phase_b_closure_baseline_official_v3,diagnostic,MEX,MUT,MUT,,mid,r4,0.50592,0.5714239342683678,0.8243839342683679,0.2529600000000001,0.11983908235817226,0.11983908235817226,0.0,0.053481033329819544,0.053481033329819544,0.0,False,False,False,Informality is removed only from adoption q_bar and logit; fiscal-side informality is embedded in observed effective tax rates and is not separately ablated.,baseline-official-v3,v1.0.1-official-4c
official_4c_phase_b_closure_baseline_official_v3,diagnostic,MEX,MUT,MUT,,high,r0,0.50592,0.5714239342683678,0.8243839342683679,0.2529600000000001,0.11983908235817226,0.11983908235817226,0.0,0.021012456881028815,0.021012456881028815,0.0,False,False,False,Informality is removed only from adoption q_bar and logit; fiscal-side informality is embedded in observed effective tax rates and is not separately ablated.,baseline-official-v3,v1.0.1-official-4c
official_4c_phase_b_closure_baseline_official_v3,diagnostic,MEX,MUT,MUT,,high,r1,0.50592,0.5714239342683678,0.8243839342683679,0.2529600000000001,0.11983908235817226,0.11983908235817226,0.0,0.022109686476924535,0.022109686476924535,0.0,False,False,False,Informality is removed only from adoption q_bar and logit; fiscal-side informality is embedded in observed effective tax rates and is not separately ablated.,baseline-official-v3,v1.0.1-official-4c
official_4c_phase_b_closure_baseline_official_v3,diagnostic,MEX,MUT,MUT,,high,r2,0.50592,0.5714239342683678,0.8243839342683679,0.2529600000000001,0.11983908235817226,0.11983908235817226,0.0,0.02423425780939295,0.02423425780939295,0.0,False,False,False,Informality is removed only from adoption q_bar and logit; fiscal-side informality is embedded in observed effective tax rates and is not separately ablated.,baseline-official-v3,v1.0.1-official-4c
official_4c_phase_b_closure_baseline_official_v3,diagnostic,MEX,MUT,MUT,,high,r3,0.50592,0.5714239342683678,0.8243839342683679,0.2529600000000001,0.11983908235817226,0.11983908235817226,0.0,0.019053323854326395,0.019053323854326395,0.0,False,False,False,Informality is removed only from adoption q_bar and logit; fiscal-side informality is embedded in observed effective tax rates and is not separately ablated.,baseline-official-v3,v1.0.1-official-4c
official_4c_phase_b_closure_baseline_official_v3,diagnostic,MEX,MUT,MUT,,high,r4,0.50592,0.5714239342683678,0.8243839342683679,0.2529600000000001,0.11983908235817226,0.11983908235817226,0.0,0.031180968175612313,0.031180968175612313,0.0,False,False,False,Informality is removed only from adoption q_bar and logit; fiscal-side informality is embedded in observed effective tax rates and is not separately ablated.,baseline-official-v3,v1.0.1-official-4c
official_4c_phase_b_closure_baseline_official_v3,diagnostic,MEX,MUT,MUT,,stress,r0,0.50592,0.5714239342683678,0.8243839342683679,0.2529600000000001,0.11983908235817226,0.11983908235817226,0.0,0.21055297577063442,0.21055297577063442,0.0,False,False,False,Informality is removed only from adoption q_bar and logit; fiscal-side informality is embedded in observed effective tax rates and is not separately ablated.,baseline-official-v3,v1.0.1-official-4c
official_4c_phase_b_closure_baseline_official_v3,diagnostic,MEX,MUT,MUT,,stress,r1,0.50592,0.5714239342683678,0.8243839342683679,0.2529600000000001,0.11983908235817226,0.11983908235817226,0.0,0.21427955332880758,0.21427955332880758,0.0,False,False,False,Informality is removed only from adoption q_bar and logit; fiscal-side informality is embedded in observed effective tax rates and is not separately ablated.,baseline-official-v3,v1.0.1-official-4c
official_4c_phase_b_closure_baseline_official_v3,diagnostic,MEX,MUT,MUT,,stress,r2,0.50592,0.5714239342683678,0.8243839342683679,0.2529600000000001,0.11983908235817226,0.11983908235817226,0.0,0.22436335788530015,0.22436335788530015,0.0,False,False,False,Informality is removed only from adoption q_bar and logit; fiscal-side informality is embedded in observed effective tax rates and is not separately ablated.,baseline-official-v3,v1.0.1-official-4c
official_4c_phase_b_closure_baseline_official_v3,diagnostic,MEX,MUT,MUT,,stress,r3,0.50592,0.5714239342683678,0.8243839342683679,0.2529600000000001,0.11983908235817226,0.11983908235817226,0.0,0.20621054664912725,0.20621054664912725,0.0,False,False,False,Informality is removed only from adoption q_bar and logit; fiscal-side informality is embedded in observed effective tax rates and is not separately ablated.,baseline-official-v3,v1.0.1-official-4c
official_4c_phase_b_closure_baseline_official_v3,diagnostic,MEX,MUT,MUT,,stress,r4,0.50592,0.5714239342683678,0.8243839342683679,0.2529600000000001,0.11983908235817226,0.11983908235817226,0.0,0.2645258414565055,0.2645258414565055,0.0,False,False,False,Informality is removed only from adoption q_bar and logit; fiscal-side informality is embedded in observed effective tax rates and is not separately ablated.,baseline-official-v3,v1.0.1-official-4c
official_4c_phase_b_closure_baseline_official_v3,diagnostic,MEX,PBI,PBI,,low,r0,0.50592,0.5714239342683678,0.8243839342683679,0.2529600000000001,0.11983908235817226,0.11983908235817226,0.0,-0.007718023619665127,-0.007718023619665127,0.0,False,False,False,Informality is removed only from adoption q_bar and logit; fiscal-side informality is embedded in observed effective tax rates and is not separately ablated.,baseline-official-v3,v1.0.1-official-4c
official_4c_phase_b_closure_baseline_official_v3,diagnostic,MEX,PBI,PBI,,low,r1,0.50592,0.5714239342683678,0.8243839342683679,0.2529600000000001,0.11983908235817226,0.11983908235817226,0.0,-0.007454599165749281,-0.007454599165749281,0.0,False,False,False,Informality is removed only from adoption q_bar and logit; fiscal-side informality is embedded in observed effective tax rates and is not separately ablated.,baseline-official-v3,v1.0.1-official-4c
official_4c_phase_b_closure_baseline_official_v3,diagnostic,MEX,PBI,PBI,,low,r2,0.50592,0.5714239342683678,0.8243839342683679,0.2529600000000001,0.11983908235817226,0.11983908235817226,0.0,-0.00715820114544707,-0.00715820114544707,0.0,False,False,False,Informality is removed only from adoption q_bar and logit; fiscal-side informality is embedded in observed effective tax rates and is not separately ablated.,baseline-official-v3,v1.0.1-official-4c
official_4c_phase_b_closure_baseline_official_v3,diagnostic,MEX,PBI,PBI,,low,r3,0.50592,0.5714239342683678,0.8243839342683679,0.2529600000000001,0.11983908235817226,0.11983908235817226,0.0,-0.0081774273725257,-0.0081774273725257,0.0,False,False,False,Informality is removed only from adoption q_bar and logit; fiscal-side informality is embedded in observed effective tax rates and is not separately ablated.,baseline-official-v3,v1.0.1-official-4c
official_4c_phase_b_closure_baseline_official_v3,diagnostic,MEX,PBI,PBI,,low,r4,0.50592,0.5714239342683678,0.8243839342683679,0.2529600000000001,0.11983908235817226,0.11983908235817226,0.0,-0.006370312228429587,-0.006370312228429587,0.0,False,False,False,Informality is removed only from adoption q_bar and logit; fiscal-side informality is embedded in observed effective tax rates and is not separately ablated.,baseline-official-v3,v1.0.1-official-4c
official_4c_phase_b_closure_baseline_official_v3,diagnostic,MEX,PBI,PBI,,mid,r0,0.50592,0.5714239342683678,0.8243839342683679,0.2529600000000001,0.11983908235817226,0.11983908235817226,0.0,0.032477187443457955,0.032477187443457955,0.0,False,False,False,Informality is removed only from adoption q_bar and logit; fiscal-side informality is embedded in observed effective tax rates and is not separately ablated.,baseline-official-v3,v1.0.1-official-4c
official_4c_phase_b_closure_baseline_official_v3,diagnostic,MEX,PBI,PBI,,mid,r1,0.50592,0.5714239342683678,0.8243839342683679,0.2529600000000001,0.11983908235817226,0.11983908235817226,0.0,0.03339273410609726,0.03339273410609726,0.0,False,False,False,Informality is removed only from adoption q_bar and logit; fiscal-side informality is embedded in observed effective tax rates and is not separately ablated.,baseline-official-v3,v1.0.1-official-4c
official_4c_phase_b_closure_baseline_official_v3,diagnostic,MEX,PBI,PBI,,mid,r2,0.50592,0.5714239342683678,0.8243839342683679,0.2529600000000001,0.11983908235817226,0.11983908235817226,0.0,0.035385808071308734,0.035385808071308734,0.0,False,False,False,Informality is removed only from adoption q_bar and logit; fiscal-side informality is embedded in observed effective tax rates and is not separately ablated.,baseline-official-v3,v1.0.1-official-4c
official_4c_phase_b_closure_baseline_official_v3,diagnostic,MEX,PBI,PBI,,mid,r3,0.50592,0.5714239342683678,0.8243839342683679,0.2529600000000001,0.11983908235817226,0.11983908235817226,0.0,0.029929274625348196,0.029929274625348196,0.0,False,False,False,Informality is removed only from adoption q_bar and logit; fiscal-side informality is embedded in observed effective tax rates and is not separately ablated.,baseline-official-v3,v1.0.1-official-4c
official_4c_phase_b_closure_baseline_official_v3,diagnostic,MEX,PBI,PBI,,mid,r4,0.50592,0.5714239342683678,0.8243839342683679,0.2529600000000001,0.11983908235817226,0.11983908235817226,0.0,0.040619354103412546,0.040619354103412546,0.0,False,False,False,Informality is removed only from adoption q_bar and logit; fiscal-side informality is embedded in observed effective tax rates and is not separately ablated.,baseline-official-v3,v1.0.1-official-4c
official_4c_phase_b_closure_baseline_official_v3,diagnostic,MEX,PBI,PBI,,high,r0,0.50592,0.5714239342683678,0.8243839342683679,0.2529600000000001,0.11983908235817226,0.11983908235817226,0.0,0.019020088206635883,0.019020088206635883,0.0,False,False,False,Informality is removed only from adoption q_bar and logit; fiscal-side informality is embedded in observed effective tax rates and is not separately ablated.,baseline-official-v3,v1.0.1-official-4c
official_4c_phase_b_closure_baseline_official_v3,diagnostic,MEX,PBI,PBI,,high,r1,0.50592,0.5714239342683678,0.8243839342683679,0.2529600000000001,0.11983908235817226,0.11983908235817226,0.0,0.01968684842465901,0.01968684842465901,0.0,False,False,False,Informality is removed only from adoption q_bar and logit; fiscal-side informality is embedded in observed effective tax rates and is not separately ablated.,baseline-official-v3,v1.0.1-official-4c
official_4c_phase_b_closure_baseline_official_v3,diagnostic,MEX,PBI,PBI,,high,r2,0.50592,0.5714239342683678,0.8243839342683679,0.2529600000000001,0.11983908235817226,0.11983908235817226,0.0,0.021109054115132624,0.021109054115132624,0.0,False,False,False,Informality is removed only from adoption q_bar and logit; fiscal-side informality is embedded in observed effective tax rates and is not separately ablated.,baseline-official-v3,v1.0.1-official-4c
official_4c_phase_b_closure_baseline_official_v3,diagnostic,MEX,PBI,PBI,,high,r3,0.50592,0.5714239342683678,0.8243839342683679,0.2529600000000001,0.11983908235817226,0.11983908235817226,0.0,0.017681534538143372,0.017681534538143372,0.0,False,False,False,Informality is removed only from adoption q_bar and logit; fiscal-side informality is embedded in observed effective tax rates and is not separately ablated.,baseline-official-v3,v1.0.1-official-4c
official_4c_phase_b_closure_baseline_official_v3,diagnostic,MEX,PBI,PBI,,high,r4,0.50592,0.5714239342683678,0.8243839342683679,0.2529600000000001,0.11983908235817226,0.11983908235817226,0.0,0.025691505329609468,0.025691505329609468,0.0,False,False,False,Informality is removed only from adoption q_bar and logit; fiscal-side informality is embedded in observed effective tax rates and is not separately ablated.,baseline-official-v3,v1.0.1-official-4c
official_4c_phase_b_closure_baseline_official_v3,diagnostic,MEX,PBI,PBI,,stress,r0,0.50592,0.5714239342683678,0.8243839342683679,0.2529600000000001,0.11983908235817226,0.11983908235817226,0.0,0.14590008532441942,0.14590008532441942,0.0,False,False,False,Informality is removed only from adoption q_bar and logit; fiscal-side informality is embedded in observed effective tax rates and is not separately ablated.,baseline-official-v3,v1.0.1-official-4c
official_4c_phase_b_closure_baseline_official_v3,diagnostic,MEX,PBI,PBI,,stress,r1,0.50592,0.5714239342683678,0.8243839342683679,0.2529600000000001,0.11983908235817226,0.11983908235817226,0.0,0.14832695290011905,0.14832695290011905,0.0,False,False,False,Informality is removed only from adoption q_bar and logit; fiscal-side informality is embedded in observed effective tax rates and is not separately ablated.,baseline-official-v3,v1.0.1-official-4c
official_4c_phase_b_closure_baseline_official_v3,diagnostic,MEX,PBI,PBI,,stress,r2,0.50592,0.5714239342683678,0.8243839342683679,0.2529600000000001,0.11983908235817226,0.11983908235817226,0.0,0.15507713539703016,0.15507713539703016,0.0,False,False,False,Informality is removed only from adoption q_bar and logit; fiscal-side informality is embedded in observed effective tax rates and is not separately ablated.,baseline-official-v3,v1.0.1-official-4c
official_4c_phase_b_closure_baseline_official_v3,diagnostic,MEX,PBI,PBI,,stress,r3,0.50592,0.5714239342683678,0.8243839342683679,0.2529600000000001,0.11983908235817226,0.11983908235817226,0.0,0.1429661334613289,0.1429661334613289,0.0,False,False,False,Informality is removed only from adoption q_bar and logit; fiscal-side informality is embedded in observed effective tax rates and is not separately ablated.,baseline-official-v3,v1.0.1-official-4c
official_4c_phase_b_closure_baseline_official_v3,diagnostic,MEX,PBI,PBI,,stress,r4,0.50592,0.5714239342683678,0.8243839342683679,0.2529600000000001,0.11983908235817226,0.11983908235817226,0.0,0.18189450098867083,0.18189450098867083,0.0,False,False,False,Informality is removed only from adoption q_bar and logit; fiscal-side informality is embedded in observed effective tax rates and is not separately ablated.,baseline-official-v3,v1.0.1-official-4c
official_4c_phase_b_closure_baseline_official_v3,diagnostic,MEX,UBI,UBI,,low,r0,0.50592,0.5714239342683678,0.8243839342683679,0.2529600000000001,0.11983908235817226,0.11983908235817226,0.0,-0.0019573017112317864,-0.0019573017112317864,0.0,False,False,False,Informality is removed only from adoption q_bar and logit; fiscal-side informality is embedded in observed effective tax rates and is not separately ablated.,baseline-official-v3,v1.0.1-official-4c
