country_id,year,government_level,grd_total_revenue_ex_grants_ex_sc_gdp,grd_tax_excluding_sc_gdp,grd_tax_including_sc_gdp,oecd_tax_excluding_sc_gdp,oecd_tax_including_sc_gdp,oecd_social_contrib_gdp,imf_total_revenue_general_government_gdp,grd_minus_oecd_tax_ex_sc_gdp,grd_minus_oecd_tax_inc_sc_gdp,grd_minus_imf_total_revenue_gdp,tax_comparison_concept,comparison_role,source_excel_file,canonical_mapping_note,dataset_version,build_id,created_at,created_by_script
MEX,2005,general_government,1.7601026730291142e-08,8.800013246911893e-09,1.0865693911179532e-08,0.08799661303617029,0.10865258961932399,0.020655976583153702,0.19722058427040998,-0.08799660423615704,-0.10865257875363007,-0.19722056666938326,like_for_like_excluding_social_contributions: GRD canonical tax excludes social contributions; OECD comparison subtracts OECD social_contrib_gdp from total tax.,contrast_only_not_baseline_anchor,UNUWIDERGRD_2025_General.xlsx,GRD User Guide 2025 advises most users to rely on revenue and tax figures exclusive of social contributions for completeness and comparability. The canonical total-revenue field also excludes grants for domestic fiscal-capacity use; all total-revenue variants from the file are retained.,v1.0.1-official-4c,v1.0.1-official-4c-anchors-20260709T110732Z-baseline-official-v2-author-approved,2026-07-09T11:07:42.578023+00:00,materialize_official_v2_author_signature.py
MEX,2006,general_government,1.6434261984510237e-08,8.222630770256375e-09,9.96191643577143e-09,0.0914366048701663,0.110777662381117,0.0193410575109507,0.20350678961623,-0.09143659664753553,-0.11077765241920057,-0.20350677318196803,like_for_like_excluding_social_contributions: GRD canonical tax excludes social contributions; OECD comparison subtracts OECD social_contrib_gdp from total tax.,contrast_only_not_baseline_anchor,UNUWIDERGRD_2025_General.xlsx,GRD User Guide 2025 advises most users to rely on revenue and tax figures exclusive of social contributions for completeness and comparability. The canonical total-revenue field also excludes grants for domestic fiscal-capacity use; all total-revenue variants from the file are retained.,v1.0.1-official-4c,v1.0.1-official-4c-anchors-20260709T110732Z-baseline-official-v2-author-approved,2026-07-09T11:07:42.578023+00:00,materialize_official_v2_author_signature.py
MEX,2007,general_government,1.5045612041041585e-08,7.892382307574195e-09,9.523582725192068e-09,0.0950775796935341,0.114728244891023,0.019650665197488898,0.21062675747678,-0.0950775718011518,-0.11472823536744027,-0.21062674243116797,like_for_like_excluding_social_contributions: GRD canonical tax excludes social contributions; OECD comparison subtracts OECD social_contrib_gdp from total tax.,contrast_only_not_baseline_anchor,UNUWIDERGRD_2025_General.xlsx,GRD User Guide 2025 advises most users to rely on revenue and tax figures exclusive of social contributions for completeness and comparability. The canonical total-revenue field also excludes grants for domestic fiscal-capacity use; all total-revenue variants from the file are retained.,v1.0.1-official-4c,v1.0.1-official-4c-anchors-20260709T110732Z-baseline-official-v2-author-approved,2026-07-09T11:07:42.578023+00:00,materialize_official_v2_author_signature.py
MEX,2008,general_government,1.6425446413667393e-08,7.863016387703819e-09,9.313310885377189e-09,0.10165119431695131,0.12040025290869201,0.0187490585917407,0.25820675950474004,-0.10165118645393492,-0.12040024359538112,-0.25820674307929364,like_for_like_excluding_social_contributions: GRD canonical tax excludes social contributions; OECD comparison subtracts OECD social_contrib_gdp from total tax.,contrast_only_not_baseline_anchor,UNUWIDERGRD_2025_General.xlsx,GRD User Guide 2025 advises most users to rely on revenue and tax figures exclusive of social contributions for completeness and comparability. The canonical total-revenue field also excludes grants for domestic fiscal-capacity use; all total-revenue variants from the file are retained.,v1.0.1-official-4c,v1.0.1-official-4c-anchors-20260709T110732Z-baseline-official-v2-author-approved,2026-07-09T11:07:42.578023+00:00,materialize_official_v2_author_signature.py
MEX,2009,general_government,1.524994150062896e-08,7.718744921414413e-09,9.329199943274221e-09,0.0984071885499658,0.118939070249036,0.0205318816990702,0.2258119795727,-0.09840718083122088,-0.11893906091983605,-0.2258119643227585,like_for_like_excluding_social_contributions: GRD canonical tax excludes social contributions; OECD comparison subtracts OECD social_contrib_gdp from total tax.,contrast_only_not_baseline_anchor,UNUWIDERGRD_2025_General.xlsx,GRD User Guide 2025 advises most users to rely on revenue and tax figures exclusive of social contributions for completeness and comparability. The canonical total-revenue field also excludes grants for domestic fiscal-capacity use; all total-revenue variants from the file are retained.,v1.0.1-official-4c,v1.0.1-official-4c-anchors-20260709T110732Z-baseline-official-v2-author-approved,2026-07-09T11:07:42.578023+00:00,materialize_official_v2_author_signature.py
MEX,2010,general_government,1.4095141575655175e-08,7.374248721459049e-09,8.796318923633998e-09,0.10300461771159351,0.12286831002654701,0.0198636923149535,0.22678321304363,-0.10300461033734479,-0.12286830123022809,-0.22678319894848842,like_for_like_excluding_social_contributions: GRD canonical tax excludes social contributions; OECD comparison subtracts OECD social_contrib_gdp from total tax.,contrast_only_not_baseline_anchor,UNUWIDERGRD_2025_General.xlsx,GRD User Guide 2025 advises most users to rely on revenue and tax figures exclusive of social contributions for completeness and comparability. The canonical total-revenue field also excludes grants for domestic fiscal-capacity use; all total-revenue variants from the file are retained.,v1.0.1-official-4c,v1.0.1-official-4c-anchors-20260709T110732Z-baseline-official-v2-author-approved,2026-07-09T11:07:42.578023+00:00,materialize_official_v2_author_signature.py
MEX,2011,general_government,1.3552227474503429e-08,6.734069129557464e-09,8.03149553806617e-09,0.102818716830782,0.122628386496683,0.019809669665901,0.23417943939432,-0.10281871009671287,-0.12262837846518747,-0.23417942584209253,like_for_like_excluding_social_contributions: GRD canonical tax excludes social contributions; OECD comparison subtracts OECD social_contrib_gdp from total tax.,contrast_only_not_baseline_anchor,UNUWIDERGRD_2025_General.xlsx,GRD User Guide 2025 advises most users to rely on revenue and tax figures exclusive of social contributions for completeness and comparability. The canonical total-revenue field also excludes grants for domestic fiscal-capacity use; all total-revenue variants from the file are retained.,v1.0.1-official-4c,v1.0.1-official-4c-anchors-20260709T110732Z-baseline-official-v2-author-approved,2026-07-09T11:07:42.578023+00:00,materialize_official_v2_author_signature.py
MEX,2012,general_government,1.264988180010258e-08,6.1142944511577424e-09,7.3233457457288064e-09,0.10106392615697041,0.121048483421916,0.0199845572649456,0.23433699194117,-0.10106392004267596,-0.12104847609857025,-0.2343369792912882,like_for_like_excluding_social_contributions: GRD canonical tax excludes social contributions; OECD comparison subtracts OECD social_contrib_gdp from total tax.,contrast_only_not_baseline_anchor,UNUWIDERGRD_2025_General.xlsx,GRD User Guide 2025 advises most users to rely on revenue and tax figures exclusive of social contributions for completeness and comparability. The canonical total-revenue field also excludes grants for domestic fiscal-capacity use; all total-revenue variants from the file are retained.,v1.0.1-official-4c,v1.0.1-official-4c-anchors-20260709T110732Z-baseline-official-v2-author-approved,2026-07-09T11:07:42.578023+00:00,materialize_official_v2_author_signature.py
MEX,2013,general_government,1.2610893815274036e-08,6.309207062170608e-09,7.5337928295656e-09,0.10696633310930939,0.127727967946216,0.0207616348369066,0.23109448222087,-0.10696632680010233,-0.12772796041242315,-0.2310944696099762,like_for_like_excluding_social_contributions: GRD canonical tax excludes social contributions; OECD comparison subtracts OECD social_contrib_gdp from total tax.,contrast_only_not_baseline_anchor,UNUWIDERGRD_2025_General.xlsx,GRD User Guide 2025 advises most users to rely on revenue and tax figures exclusive of social contributions for completeness and comparability. The canonical total-revenue field also excludes grants for domestic fiscal-capacity use; all total-revenue variants from the file are retained.,v1.0.1-official-4c,v1.0.1-official-4c-anchors-20260709T110732Z-baseline-official-v2-author-approved,2026-07-09T11:07:42.578023+00:00,materialize_official_v2_author_signature.py
MEX,2014,general_government,1.1602114976058245e-08,6.127851359512069e-09,7.278011960565315e-09,0.11114482699007351,0.13200603927517102,0.0208612122850975,0.22578121521013,-0.11114482086222215,-0.13200603199715905,-0.22578120360801504,like_for_like_excluding_social_contributions: GRD canonical tax excludes social contributions; OECD comparison subtracts OECD social_contrib_gdp from total tax.,contrast_only_not_baseline_anchor,UNUWIDERGRD_2025_General.xlsx,GRD User Guide 2025 advises most users to rely on revenue and tax figures exclusive of social contributions for completeness and comparability. The canonical total-revenue field also excludes grants for domestic fiscal-capacity use; all total-revenue variants from the file are retained.,v1.0.1-official-4c,v1.0.1-official-4c-anchors-20260709T110732Z-baseline-official-v2-author-approved,2026-07-09T11:07:42.578023+00:00,materialize_official_v2_author_signature.py
MEX,2015,general_government,1.0520754697863025e-08,6.881142864899566e-09,7.98800012731126e-09,0.1323148522626113,0.153598184083825,0.0212833318212137,0.22698584121149998,-0.13231484538146843,-0.15359817609582488,-0.2269858306907453,like_for_like_excluding_social_contributions: GRD canonical tax excludes social contributions; OECD comparison subtracts OECD social_contrib_gdp from total tax.,contrast_only_not_baseline_anchor,UNUWIDERGRD_2025_General.xlsx,GRD User Guide 2025 advises most users to rely on revenue and tax figures exclusive of social contributions for completeness and comparability. The canonical total-revenue field also excludes grants for domestic fiscal-capacity use; all total-revenue variants from the file are retained.,v1.0.1-official-4c,v1.0.1-official-4c-anchors-20260709T110732Z-baseline-official-v2-author-approved,2026-07-09T11:07:42.578023+00:00,materialize_official_v2_author_signature.py
MEX,2016,general_government,1.0139688609159993e-08,6.748967980401237e-09,7.758414690409917e-09,0.1401004210107225,0.161055318116711,0.020954897105988503,0.23841111867853002,-0.14010041426175454,-0.16105531035829632,-0.2384111085388414,like_for_like_excluding_social_contributions: GRD canonical tax excludes social contributions; OECD comparison subtracts OECD social_contrib_gdp from total tax.,contrast_only_not_baseline_anchor,UNUWIDERGRD_2025_General.xlsx,GRD User Guide 2025 advises most users to rely on revenue and tax figures exclusive of social contributions for completeness and comparability. The canonical total-revenue field also excludes grants for domestic fiscal-capacity use; all total-revenue variants from the file are retained.,v1.0.1-official-4c,v1.0.1-official-4c-anchors-20260709T110732Z-baseline-official-v2-author-approved,2026-07-09T11:07:42.578023+00:00,materialize_official_v2_author_signature.py
MEX,2017,general_government,9.253596974667612e-09,6.0238804734158485e-09,6.944606922923765e-09,0.1357554397530287,0.15650511822936,0.020749678476331298,0.23984132267382002,-0.13575543372914822,-0.15650511128475308,-0.23984131342022305,like_for_like_excluding_social_contributions: GRD canonical tax excludes social contributions; OECD comparison subtracts OECD social_contrib_gdp from total tax.,contrast_only_not_baseline_anchor,UNUWIDERGRD_2025_General.xlsx,GRD User Guide 2025 advises most users to rely on revenue and tax figures exclusive of social contributions for completeness and comparability. The canonical total-revenue field also excludes grants for domestic fiscal-capacity use; all total-revenue variants from the file are retained.,v1.0.1-official-4c,v1.0.1-official-4c-anchors-20260709T110732Z-baseline-official-v2-author-approved,2026-07-09T11:07:42.578023+00:00,materialize_official_v2_author_signature.py
MEX,2018,general_government,8.120164027200629e-09,5.626581288095932e-09,6.497542528775403e-09,0.13603199974004018,0.157088943005581,0.0210569432655408,0.22831150123991,-0.1360319941134589,-0.15708893650803846,-0.228311493119746,like_for_like_excluding_social_contributions: GRD canonical tax excludes social contributions; OECD comparison subtracts OECD social_contrib_gdp from total tax.,contrast_only_not_baseline_anchor,UNUWIDERGRD_2025_General.xlsx,GRD User Guide 2025 advises most users to rely on revenue and tax figures exclusive of social contributions for completeness and comparability. The canonical total-revenue field also excludes grants for domestic fiscal-capacity use; all total-revenue variants from the file are retained.,v1.0.1-official-4c,v1.0.1-official-4c-anchors-20260709T110732Z-baseline-official-v2-author-approved,2026-07-09T11:07:42.578023+00:00,materialize_official_v2_author_signature.py
